system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
2278,312.57776,164.23319394577393,105.47513155986628,143.36071756124315,28.0,0.783,464.0,72.0,242.0,1622.0,34.0,326.0,206.0,586.0,50.741564094313794,73,9,57,61,219.0,-7.0,63.0,91.0,184.0,63.0,-35.0,5654.0,137.0,31.0,6.801227453129055,60.863541661138235,
2279,94.16035,311.38690162865976,67.98459615736218,245.17799014908243,27.0,0.7693,549.0,89.0,295.0,1876.0,30.0,393.0,227.0,643.0,36.94302560161761,102,9,48,62,219.0,-55.0,60.0,35.0,134.0,12.0,-85.0,5595.0,87.0,-15.0,6.8269005356813395,60.863541661138235,
2280,869.89813,100.26717246810861,38.36591405198157,153.6116634478697,27.0,0.7443,472.0,77.0,263.0,1646.0,28.0,359.0,194.0,555.0,27.599092896258338,106,5,58,54,227.0,-62.0,63.0,31.0,133.0,7.0,-94.0,5795.0,84.0,-21.0,7.053679431559438,60.863541661138235,
2281,848.2512,117.18531546327934,51.68934324525528,172.48400750045462,27.0,0.7851,472.0,77.0,263.0,1646.0,28.0,359.0,194.0,555.0,29.54630963281646,110,2,49,55,227.0,-62.0,63.0,31.0,133.0,7.0,-94.0,5795.0,84.0,-21.0,7.057958278651416,60.863541661138235,
2282,457.8085,105.9324476116393,56.15562525650647,74.31782377375372,28.0,0.80185,360.0,56.0,195.0,1302.0,34.0,274.0,167.0,469.0,42.371696712088365,111,8,58,56,232.0,-10.0,67.0,95.0,193.0,64.0,-39.0,5942.0,142.0,67.0,7.092189055387795,60.863541661138235,
2283,270.42972,107.80139259926405,46.32115409583418,71.19542506833399,28.0,0.8168,360.0,56.0,195.0,1302.0,34.0,274.0,167.0,469.0,39.93906332654647,120,7,59,56,232.0,-10.0,67.0,95.0,193.0,64.0,-39.0,5942.0,142.0,67.0,7.096467902479773,60.863541661138235,
2284,458.63675,132.87898670910255,47.96775581226357,103.88384329129532,28.0,0.7,560.0,86.0,290.0,1905.0,32.0,384.0,236.0,673.0,39.15219580731682,116,8,57,58,217.0,-32.0,61.0,59.0,155.0,35.0,-62.0,5559.0,109.0,6.0,6.723769617353453,60.86145832780508,
2285,506.66425,273.35325271925973,48.99145083707719,255.0,28.0,0.7572,579.0,92.0,306.0,1965.0,31.0,403.0,241.0,681.0,44.34410538172172,125,6,52,61,214.0,-47.0,60.0,42.0,138.0,19.0,-76.0,5508.0,93.0,-8.0,6.7280481853566565,60.86145832780508,
2286,700.04974,274.5321245930699,37.85763330343805,254.14817255963294,28.0,0.7781,579.0,92.0,306.0,1965.0,31.0,403.0,241.0,681.0,37.176398982183684,120,4,51,60,214.0,-47.0,60.0,42.0,138.0,19.0,-76.0,5508.0,93.0,-8.0,6.732326753359859,60.86145832780508,
2287,846.6698,254.43430749549657,29.099698340826297,251.4243491843409,27.0,0.7318,572.0,90.0,300.0,1943.0,31.0,397.0,239.0,677.0,29.490658059847078,124,5,56,59,217.0,-44.0,60.0,45.0,142.0,22.0,-75.0,5523.0,96.0,-5.0,6.7366053213630614,60.86145832780508,
2288,317.6775,145.41568617984436,89.63677592671753,107.33625792922972,28.0,0.7753,513.0,79.0,266.0,1766.0,34.0,353.0,220.0,633.0,44.99299119724924,132,6,60,58,218.0,-18.0,62.0,77.0,172.0,51.0,-46.0,5619.0,125.0,21.0,6.753719593375874,60.86145832780508,
2289,248.8834,162.04802012906475,70.91448899169062,149.36387841870408,28.0,0.8148,513.0,79.0,266.0,1766.0,34.0,353.0,220.0,633.0,37.95089820985873,113,6,57,59,218.0,-18.0,62.0,77.0,172.0,51.0,-46.0,5619.0,125.0,21.0,6.757998161379078,60.86145832780508,
2290,210.05719,174.7871470769395,98.02329101011692,166.38700165360925,28.0,0.8215,507.0,78.0,263.0,1751.0,34.0,352.0,219.0,628.0,48.291491212124626,126,5,58,58,218.0,-17.0,62.0,78.0,173.0,52.0,-45.0,5627.0,126.0,22.0,6.7622767293822115,60.86145832780508,
2291,172.63422,178.45771080027052,61.25341621718666,175.79620218450302,28.0,0.81915,507.0,78.0,263.0,1751.0,34.0,352.0,219.0,628.0,28.95956203334261,122,7,59,60,218.0,-17.0,62.0,78.0,173.0,52.0,-45.0,5627.0,126.0,22.0,6.766555297385414,60.86145832780508,
2292,195.09604,201.8755806456174,73.980068035151,220.86885438837186,28.0,0.8375,517.0,80.0,268.0,1776.0,33.0,358.0,220.0,633.0,39.96143947849547,129,5,57,57,219.0,-22.0,62.0,72.0,168.0,46.0,-51.0,5595.0,120.0,17.0,6.770833865388617,60.86145832780508,
2293,299.3871,209.26533032238558,72.16661413462992,229.59559865600838,28.0,0.8391,493.0,76.0,257.0,1708.0,34.0,344.0,214.0,613.0,36.52400841714733,120,5,55,60,219.0,-15.0,62.0,82.0,176.0,55.0,-43.0,5643.0,129.0,24.0,6.775112433391821,60.86145832780508,
2294,354.95813,178.8336175210708,77.93575446105348,177.14869039514875,28.0,0.8351,493.0,76.0,257.0,1708.0,34.0,344.0,214.0,613.0,37.0229443551791,133,5,58,57,219.0,-15.0,62.0,82.0,176.0,55.0,-43.0,5643.0,129.0,24.0,6.779391001395023,60.86145832780508,
2295,262.2959,140.753994048388,74.40503310965325,106.36627617481484,28.0,0.84315,478.0,74.0,249.0,1665.0,34.0,335.0,210.0,600.0,41.729991332675766,113,8,58,59,219.0,-10.0,62.0,86.0,181.0,59.0,-38.0,5662.0,134.0,28.0,6.783669569398227,60.86145832780508,
2296,170.48586,159.57959314181983,65.68664890466546,146.71345763988455,28.0,0.8373,478.0,74.0,249.0,1665.0,34.0,335.0,210.0,600.0,35.12324852477948,122,6,55,63,219.0,-10.0,62.0,86.0,181.0,59.0,-38.0,5662.0,134.0,28.0,6.78794813740143,60.86145832780508,
2297,133.48447,170.10206652803984,60.03867031577544,169.24833573837572,28.0,0.8424,469.0,73.0,245.0,1638.0,34.0,329.0,208.0,591.0,31.47456583398772,78,9,56,62,219.0,-8.0,63.0,90.0,183.0,62.0,-36.0,5654.0,136.0,30.0,6.792226705404633,60.86145832780508,
2298,133.3989,175.68366268067516,68.41926832235181,172.76851787504418,28.0,0.8086,469.0,73.0,245.0,1638.0,34.0,329.0,208.0,591.0,33.12750576692272,108,11,56,62,219.0,-8.0,63.0,90.0,183.0,62.0,-36.0,5654.0,136.0,30.0,6.796505273407836,60.86145832780508,
2299,99.775665,170.6373693356093,60.72951573745767,157.33444082800088,28.0,0.7866,464.0,72.0,242.0,1622.0,34.0,326.0,206.0,586.0,30.945666543145645,93,9,58,61,219.0,-7.0,63.0,91.0,184.0,63.0,-35.0,5654.0,137.0,31.0,6.80078384141097,60.86145832780508,
2300,41.82271,183.04009680330205,23.976959468574677,179.5354295364516,28.0,0.7059,456.0,71.0,239.0,1599.0,34.0,322.0,204.0,578.0,13.526858392147801,115,4,55,64,220.0,-5.0,63.0,92.0,186.0,64.0,-34.0,5681.0,139.0,32.0,6.813619545420579,60.86145832780508,
2301,57.83902,232.81485864629548,56.328198928824605,200.71456049861865,28.0,0.7709,507.0,79.0,264.0,1742.0,33.0,354.0,214.0,617.0,26.854018540878002,102,1,50,63,221.0,-27.0,62.0,68.0,164.0,42.0,-57.0,5675.0,117.0,12.0,6.817898113423783,60.86145832780508,
2302,141.03189,292.1150638209995,89.16565499619341,223.46246282216532,28.0,0.7612,507.0,79.0,264.0,1742.0,33.0,354.0,214.0,617.0,45.573752470914435,89,3,47,66,221.0,-27.0,62.0,68.0,164.0,42.0,-57.0,5675.0,117.0,12.0,6.822176681426985,60.86145832780508,
2303,721.3945,47.854069504290756,80.42416293459503,102.63791049498754,28.0,0.7909,390.0,60.0,210.0,1388.0,33.0,294.0,173.0,490.0,47.15161552741533,115,3,53,56,233.0,-23.0,66.0,79.0,179.0,50.0,-54.0,5956.0,128.0,16.0,7.0874478976250925,60.86145832780508,
2304,493.65738,87.19342222134416,61.13694436284953,46.17432175220333,28.0,0.8398,360.0,56.0,195.0,1302.0,34.0,274.0,167.0,469.0,51.1185908061139,115,6,58,59,232.0,-10.0,67.0,95.0,193.0,64.0,-39.0,5942.0,142.0,67.0,7.0917264656282955,60.86145832780508,
2305,248.91331,98.80248309669517,45.278866039382,60.60409810219143,28.0,0.8325,360.0,56.0,195.0,1302.0,34.0,274.0,167.0,469.0,42.34301449738944,121,5,58,59,232.0,-10.0,67.0,95.0,193.0,64.0,-39.0,5942.0,142.0,67.0,7.09600503363143,60.86145832780508,
2306,368.844,163.5585876759931,66.23228118445228,135.99465004063183,28.0,0.6033,560.0,86.0,290.0,1905.0,32.0,384.0,236.0,673.0,43.352034331153995,109,8,55,59,217.0,-32.0,61.0,59.0,155.0,35.0,-62.0,5559.0,109.0,6.0,6.72333109533337,60.85937499447194,
2307,509.71796,280.4711574932596,61.70536127877716,254.84156288159488,28.0,0.6628,579.0,92.0,306.0,1965.0,31.0,403.0,241.0,681.0,46.559069665179884,124,6,55,58,214.0,-47.0,60.0,42.0,138.0,19.0,-76.0,5508.0,93.0,-8.0,6.72760938428979,60.85937499447194,
2308,696.29663,280.4426297018648,35.819320102361466,252.84857752706253,28.0,0.6651,579.0,92.0,306.0,1965.0,31.0,403.0,241.0,681.0,31.45389735947354,124,4,54,58,214.0,-47.0,60.0,42.0,138.0,19.0,-76.0,5508.0,93.0,-8.0,6.731887673246209,60.85937499447194,
2309,808.3779,247.3040764757274,32.31667072826403,224.9144181649508,27.0,0.6739,572.0,90.0,300.0,1943.0,31.0,397.0,239.0,677.0,27.05362512315359,124,5,53,56,217.0,-44.0,60.0,45.0,142.0,22.0,-75.0,5523.0,96.0,-5.0,6.736165962202628,60.85937499447194,
2310,273.06784,142.67265497433206,77.98098976443511,113.48169946614561,27.0,0.7169,523.0,80.0,271.0,1798.0,33.0,361.0,223.0,642.0,40.7552583387479,125,5,59,59,218.0,-21.0,61.0,73.0,169.0,48.0,-49.0,5601.0,122.0,18.0,6.749000829071887,60.85937499447194,
2311,164.40634,150.00538643556249,57.58529257310055,133.61165432751633,28.0,0.7972,513.0,79.0,266.0,1766.0,34.0,353.0,220.0,633.0,32.01631093162995,127,6,61,59,218.0,-18.0,62.0,77.0,172.0,51.0,-46.0,5619.0,125.0,21.0,6.753279118028308,60.85937499447194,
2312,133.17567,160.6632816041797,42.715281997299066,157.1744368106192,28.0,0.7972,513.0,79.0,266.0,1766.0,34.0,353.0,220.0,633.0,24.73873367780789,134,5,57,59,218.0,-18.0,62.0,77.0,172.0,51.0,-46.0,5619.0,125.0,21.0,6.757557406984727,60.85937499447194,
2313,115.355064,194.64893717314757,63.99609461270444,208.85853366597615,28.0,0.80995,517.0,80.0,268.0,1776.0,33.0,358.0,220.0,633.0,33.170687150264484,122,7,54,63,219.0,-22.0,62.0,72.0,168.0,46.0,-51.0,5595.0,120.0,17.0,6.7746705628103365,60.85937499447194,
2314,151.24152,185.35288516547274,79.24482428032994,188.7444916559504,28.0,0.82195,493.0,76.0,257.0,1708.0,34.0,344.0,214.0,613.0,37.40337302311552,130,5,58,65,219.0,-15.0,62.0,82.0,176.0,55.0,-43.0,5643.0,129.0,24.0,6.778948851766756,60.85937499447194,
2315,129.3465,157.73573707482726,58.58479060621874,143.48599951771365,28.0,0.83075,493.0,76.0,257.0,1708.0,34.0,344.0,214.0,613.0,30.820650829772973,131,7,54,64,219.0,-15.0,62.0,82.0,176.0,55.0,-43.0,5643.0,129.0,24.0,6.783227140723176,60.85937499447194,
2316,79.419304,276.8284299042786,22.725496740278444,194.72868766453385,28.0,0.75305,456.0,71.0,239.0,1599.0,34.0,322.0,204.0,578.0,14.68016430803168,126,13,53,61,220.0,-5.0,63.0,92.0,186.0,64.0,-34.0,5681.0,139.0,32.0,6.808896874461626,60.85937499447194,
2317,105.770805,264.7806884246105,43.15573891496443,196.06685099494928,28.0,0.7567,456.0,71.0,239.0,1599.0,34.0,322.0,204.0,578.0,23.75928395531115,119,0,53,63,220.0,-5.0,63.0,92.0,186.0,64.0,-34.0,5681.0,139.0,32.0,6.8131751634180455,60.85937499447194,
2318,231.5709,318.423535232224,91.01690522635671,236.2276907442636,28.0,0.7435,507.0,79.0,264.0,1742.0,33.0,354.0,214.0,617.0,46.08406620704029,100,9,49,62,221.0,-27.0,62.0,68.0,164.0,42.0,-57.0,5675.0,117.0,12.0,6.817453452374465,60.85937499447194,
2319,350.993,304.41046472777884,117.24074039501402,232.33065271848216,28.0,0.754,507.0,79.0,264.0,1742.0,33.0,354.0,214.0,617.0,50.86701005534934,124,4,48,65,221.0,-27.0,62.0,68.0,164.0,42.0,-57.0,5675.0,117.0,12.0,6.8217317413308844,60.85937499447194,
2320,857.14545,76.202171392615,93.21745936173006,63.18997633376417,28.0,0.762,390.0,60.0,210.0,1388.0,33.0,294.0,173.0,490.0,52.45146323280264,122,4,57,58,233.0,-23.0,66.0,79.0,179.0,50.0,-54.0,5956.0,128.0,16.0,7.086985656628423,60.85937499447194,
2321,766.7177,222.38312782668862,55.02746274748672,243.4396047065075,27.0,0.7759,600.0,95.0,315.0,2029.0,31.0,414.0,250.0,704.0,32.3153871990697,87,4,48,52,213.0,-47.0,59.0,40.0,136.0,18.0,-77.0,5480.0,91.0,-9.0,6.675834529929563,60.8572916611388,
2322,465.33954,118.36811894030566,74.7773448325077,66.16290047481645,27.0,0.5929,572.0,89.0,299.0,1943.0,32.0,395.0,240.0,681.0,48.072811914467735,116,8,56,58,217.0,-39.0,60.0,51.0,147.0,27.0,-70.0,5545.0,101.0,-1.0,6.718614629446377,60.8572916611388,
2323,164.1623,148.10108960370172,47.61822866848103,136.02280576150562,28.0,0.80295,483.0,74.0,251.0,1684.0,35.0,337.0,214.0,610.0,28.761974858232,133,5,60,61,218.0,-6.0,62.0,90.0,184.0,63.0,-34.0,5620.0,137.0,32.0,6.748560699108126,60.8572916611388,
2324,91.949326,133.07792002994876,28.095170283738934,136.29838992450104,28.0,0.81825,505.0,78.0,263.0,1747.0,34.0,350.0,219.0,627.0,19.408515371824844,130,6,59,64,218.0,-15.0,62.0,80.0,175.0,54.0,-43.0,5614.0,128.0,24.0,6.752838709059815,60.8572916611388,
2325,100.58673,264.8906686437477,25.8823821960487,193.32471413231553,28.0,0.72855,494.0,76.0,256.0,1708.0,34.0,344.0,214.0,613.0,15.585581140426203,112,13,56,62,220.0,-18.0,62.0,79.0,174.0,52.0,-46.0,5675.0,127.0,21.0,6.799896818528249,60.8572916611388,
2326,117.889885,237.7411569552417,34.19768822130749,189.9915416096152,27.0,0.7429,519.0,81.0,271.0,1781.0,32.0,362.0,219.0,630.0,20.129357896794264,119,14,50,64,222.0,-31.0,62.0,64.0,161.0,38.0,-61.0,5672.0,113.0,8.0,6.804174828479937,60.8572916611388,
2327,138.43147,304.85998707550186,34.36844537277058,208.36752126241524,27.0,0.7599,560.0,92.0,302.0,1912.0,29.0,401.0,231.0,653.0,20.442411739834164,119,0,47,60,217.0,-58.0,60.0,30.0,128.0,8.0,-89.0,5542.0,82.0,-18.0,6.8084528384316245,60.8572916611388,
2328,188.6551,285.7901584728299,49.25129005878577,222.56785953802213,27.0,0.7775,560.0,92.0,302.0,1912.0,29.0,401.0,231.0,653.0,28.79939970157223,119,0,47,66,217.0,-58.0,60.0,30.0,128.0,8.0,-89.0,5542.0,82.0,-18.0,6.812730848383314,60.8572916611388,
2329,1045.5626,132.82368334421847,46.38250612204931,133.92134346328226,27.0,0.7764,436.0,69.0,238.0,1530.0,30.0,330.0,183.0,526.0,27.64007436433485,109,2,59,56,234.0,-48.0,65.0,51.0,154.0,24.0,-80.0,5957.0,103.0,-7.0,7.082245475339195,60.8572916611388,
2330,512.2398,75.47767608281262,52.34462461462428,69.3507691577151,28.0,0.8037,398.0,61.0,214.0,1412.0,33.0,301.0,175.0,496.0,40.48769009688939,119,4,57,60,234.0,-28.0,66.0,75.0,175.0,45.0,-59.0,5966.0,124.0,12.0,7.090801495242571,60.8572916611388,
2331,555.0934,118.78402847560244,47.66139352670076,90.52966408868703,28.0,0.58955,530.0,81.0,274.0,1820.0,34.0,363.0,227.0,652.0,35.32039849596022,107,7,53,56,217.0,-17.0,61.0,77.0,171.0,51.0,-46.0,5587.0,125.0,21.0,6.713898787555312,60.85520832780565,
2332,240.52585,97.3576423457237,55.18317581696458,61.10519669088198,28.0,0.7317,483.0,74.0,251.0,1684.0,35.0,337.0,214.0,610.0,45.12078070703141,102,8,58,60,218.0,-6.0,62.0,90.0,184.0,63.0,-34.0,5620.0,137.0,32.0,6.743842904478243,60.85520832780565,
2333,93.82509,126.40891059136278,24.295164467538243,137.77011590665447,28.0,0.78205,483.0,74.0,251.0,1684.0,35.0,337.0,214.0,610.0,17.924884888066217,89,8,57,65,218.0,-6.0,62.0,90.0,184.0,63.0,-34.0,5620.0,137.0,32.0,6.7481206354672425,60.85520832780565,
2334,145.39172,312.29669372753597,40.66292007377982,237.98462355227392,28.0,0.7751,508.0,78.0,263.0,1752.0,34.0,352.0,219.0,628.0,28.914109132702528,121,10,56,64,219.0,-18.0,62.0,78.0,173.0,52.0,-46.0,5657.0,126.0,21.0,6.7609538284341735,60.85520832780565,
2335,240.19325,181.35066439296293,72.23215419600757,172.0099303998959,28.0,0.8138,508.0,78.0,263.0,1752.0,34.0,352.0,219.0,628.0,44.415960437549266,114,10,50,62,219.0,-18.0,62.0,78.0,173.0,52.0,-46.0,5657.0,126.0,21.0,6.765231559423174,60.85520832780565,
2336,113.16165,57.518410289159604,48.572814726714725,155.55924215582382,28.0,0.77645,503.0,78.0,261.0,1737.0,34.0,349.0,217.0,623.0,24.36879657067453,91,9,47,64,219.0,-17.0,62.0,79.0,174.0,52.0,-45.0,5645.0,127.0,22.0,6.773787021401174,60.85520832780565,
2337,110.11359,256.8860229689721,59.54890733540865,197.47423988772326,28.0,0.783,511.0,79.0,265.0,1759.0,33.0,355.0,218.0,628.0,27.47928172374713,119,11,51,64,219.0,-21.0,62.0,73.0,169.0,47.0,-50.0,5614.0,122.0,17.0,6.778064752390174,60.85520832780565,
2338,163.54019,288.58615139701755,82.93976716252213,210.23626854928378,28.0,0.8198,511.0,79.0,265.0,1759.0,33.0,355.0,218.0,628.0,43.31439512129573,118,10,53,63,219.0,-21.0,62.0,73.0,169.0,47.0,-50.0,5614.0,122.0,17.0,6.782342483379174,60.85520832780565,
2339,204.08914,231.65660817735701,85.05791755580768,204.42514192122425,28.0,0.8113,509.0,79.0,265.0,1754.0,33.0,355.0,217.0,625.0,41.52623608261118,102,10,51,63,220.0,-22.0,62.0,73.0,169.0,47.0,-51.0,5656.0,122.0,17.0,6.786620214368174,60.85520832780565,
2340,261.88092,174.25163161352236,128.18316316819195,192.59441123267908,28.0,0.8279,509.0,79.0,265.0,1754.0,33.0,355.0,217.0,625.0,50.9101625003734,114,8,51,62,220.0,-22.0,62.0,73.0,169.0,47.0,-51.0,5656.0,122.0,17.0,6.790897945357173,60.85520832780565,
2341,229.91296,160.9192587016652,115.88004759560319,154.07750177020603,28.0,0.79005,494.0,76.0,256.0,1708.0,34.0,344.0,214.0,613.0,48.388566326439765,135,8,54,63,220.0,-18.0,62.0,79.0,174.0,52.0,-46.0,5675.0,127.0,21.0,6.795175676346173,60.85520832780565,
2342,169.48036,254.13687635337962,52.621398975716446,193.9158083300517,28.0,0.7986,494.0,76.0,256.0,1708.0,34.0,344.0,214.0,613.0,28.093417794471154,110,8,47,64,220.0,-18.0,62.0,79.0,174.0,52.0,-46.0,5675.0,127.0,21.0,6.799453407335105,60.85520832780565,
2343,210.82254,265.72582191215736,49.74662390655943,200.46350482654185,27.0,0.7281,519.0,81.0,271.0,1781.0,32.0,362.0,219.0,630.0,26.53094234249334,103,12,55,62,222.0,-31.0,62.0,64.0,161.0,38.0,-61.0,5672.0,113.0,8.0,6.803731138324104,60.85520832780565,
2344,228.40047,236.28442411912732,66.2832149541237,204.0721593189182,27.0,0.7452,519.0,81.0,271.0,1781.0,32.0,362.0,219.0,630.0,34.35800758447559,119,0,48,60,222.0,-31.0,62.0,64.0,161.0,38.0,-61.0,5672.0,113.0,8.0,6.808008869313104,60.85520832780565,
2345,322.3155,312.98508932805333,86.00946635622368,236.37034614868293,27.0,0.7816,560.0,92.0,302.0,1912.0,29.0,401.0,231.0,653.0,43.95974207238828,129,10,47,62,217.0,-58.0,60.0,30.0,128.0,8.0,-89.0,5542.0,82.0,-18.0,6.812286600302104,60.85520832780565,
2346,487.84586,265.9089839606621,120.58035114022275,221.3242903076444,27.0,0.7436,560.0,92.0,302.0,1912.0,29.0,401.0,231.0,653.0,55.99000260438209,145,0,50,60,217.0,-58.0,60.0,30.0,128.0,8.0,-89.0,5542.0,82.0,-18.0,6.816564331291104,60.85520832780565,
2347,1043.5271,144.8034668996285,43.02809712944826,134.00193582311974,27.0,0.7555,454.0,73.0,251.0,1589.0,29.0,345.0,187.0,540.0,26.57998470118887,119,3,56,51,230.0,-57.0,63.0,40.0,142.0,15.0,-88.0,5913.0,93.0,-15.0,7.07322819063062,60.85520832780565,
2348,974.4645,152.95388851923926,58.163527740763584,135.42247960769788,27.0,0.8122,436.0,69.0,238.0,1530.0,30.0,330.0,183.0,526.0,33.62053754457237,117,3,58,54,234.0,-48.0,65.0,51.0,154.0,24.0,-80.0,5957.0,103.0,-7.0,7.077505921619621,60.85520832780565,
2349,907.1605,157.17813941563819,66.8056741736613,138.4123660771909,27.0,0.8291,436.0,69.0,238.0,1530.0,30.0,330.0,183.0,526.0,36.826089431189,113,3,59,58,234.0,-48.0,65.0,51.0,154.0,24.0,-80.0,5957.0,103.0,-7.0,7.08178365260862,60.85520832780565,
2350,829.479,137.40656786139874,66.77454361542212,111.00554043366971,28.0,0.82055,398.0,61.0,214.0,1412.0,33.0,301.0,175.0,496.0,39.5548192233618,121,4,59,57,234.0,-28.0,66.0,75.0,175.0,45.0,-59.0,5966.0,124.0,12.0,7.08606138359762,60.85520832780565,
2351,599.82367,73.1741661976362,51.33187691008137,68.40150825530316,28.0,0.8374,398.0,61.0,214.0,1412.0,33.0,301.0,175.0,496.0,41.46765369511601,116,5,58,59,234.0,-28.0,66.0,75.0,175.0,45.0,-59.0,5966.0,124.0,12.0,7.09033911458662,60.85520832780565,
2352,422.5053,69.64758325635985,61.31524232054381,66.48596093253722,28.0,0.849,360.0,56.0,195.0,1303.0,34.0,275.0,167.0,469.0,44.719587563810094,110,6,58,64,232.0,-10.0,67.0,95.0,193.0,64.0,-39.0,5943.0,142.0,67.0,7.094616845575551,60.85520832780565,
2353,618.77747,221.8904686942761,56.072341594319816,244.55636085624607,27.0,0.7764,600.0,95.0,315.0,2029.0,31.0,414.0,250.0,704.0,34.823966016721656,100,7,50,53,213.0,-47.0,59.0,40.0,136.0,18.0,-77.0,5480.0,91.0,-9.0,6.67924140504171,60.853124994472495,
2354,746.4499,220.86775786129272,62.16003015643791,246.8855572680857,27.0,0.5865,603.0,97.0,321.0,2041.0,30.0,420.0,250.0,702.0,38.53551819518628,94,8,47,53,212.0,-53.0,58.0,33.0,129.0,12.0,-83.0,5434.0,84.0,-15.0,6.683518857110055,60.853124994472495,
2355,514.6375,94.5675861171904,34.649194601896546,91.88338700258677,28.0,0.6599,530.0,81.0,274.0,1820.0,34.0,363.0,227.0,652.0,32.55712688797352,106,5,52,57,217.0,-17.0,61.0,77.0,171.0,51.0,-46.0,5587.0,125.0,21.0,6.713461021588406,60.853124994472495,
2356,215.8539,127.65559803756615,58.6126660419832,96.77750528588692,28.0,0.7089,483.0,74.0,251.0,1684.0,35.0,337.0,214.0,610.0,40.63970347114524,103,6,60,57,218.0,-6.0,62.0,90.0,184.0,63.0,-34.0,5620.0,137.0,32.0,6.743403186066757,60.853124994472495,
2357,144.34215,313.09216692511524,51.83997506344674,224.3773049688709,28.0,0.8017,505.0,78.0,263.0,1747.0,34.0,350.0,219.0,627.0,30.687360023907974,102,0,52,59,218.0,-15.0,62.0,80.0,175.0,54.0,-43.0,5614.0,128.0,24.0,6.756235542271795,60.853124994472495,
2358,229.35155,323.0134462553757,64.93398243712653,238.57316046840953,28.0,0.813,508.0,78.0,263.0,1752.0,34.0,352.0,219.0,628.0,36.80248327204724,84,18,57,62,219.0,-18.0,62.0,78.0,173.0,52.0,-46.0,5657.0,126.0,21.0,6.760512994340071,60.853124994472495,
2359,361.37985,282.5879776481821,77.96566021086147,241.02122446568285,28.0,0.83545,508.0,78.0,263.0,1752.0,34.0,352.0,219.0,628.0,46.28751553809443,119,18,52,63,219.0,-18.0,62.0,78.0,173.0,52.0,-46.0,5657.0,126.0,21.0,6.7647904464084165,60.853124994472495,
2360,325.96924,219.92688614508606,124.16969751010281,197.64467892010592,28.0,0.78175,511.0,79.0,265.0,1759.0,33.0,355.0,218.0,628.0,53.375266475198366,131,8,52,61,219.0,-21.0,62.0,73.0,169.0,47.0,-50.0,5614.0,122.0,17.0,6.777622802613454,60.853124994472495,
2361,389.9351,225.84367136492418,124.27979677541197,198.90093687949425,28.0,0.7865,511.0,79.0,265.0,1759.0,33.0,355.0,218.0,628.0,49.335516108022354,126,8,50,60,219.0,-21.0,62.0,73.0,169.0,47.0,-50.0,5614.0,122.0,17.0,6.7819002546818,60.853124994472495,
2362,363.6337,166.9928261942998,73.8288758729688,172.54187587347468,28.0,0.82635,509.0,79.0,265.0,1754.0,33.0,355.0,217.0,625.0,40.590926658992686,107,7,54,59,220.0,-22.0,62.0,73.0,169.0,47.0,-51.0,5656.0,122.0,17.0,6.786177706750146,60.853124994472495,
2363,450.13165,287.7869926008075,64.37178621159978,238.6521566155671,28.0,0.82075,509.0,79.0,265.0,1754.0,33.0,355.0,217.0,625.0,39.36904934010077,132,5,50,60,220.0,-22.0,62.0,73.0,169.0,47.0,-51.0,5656.0,122.0,17.0,6.790455158818491,60.853124994472495,
2364,429.61655,87.19567543386914,59.97197136843099,88.08195205652328,28.0,0.8073,494.0,76.0,256.0,1708.0,34.0,344.0,214.0,613.0,40.011646985958315,117,12,51,61,220.0,-18.0,62.0,79.0,174.0,52.0,-46.0,5675.0,127.0,21.0,6.794732610886837,60.853124994472495,
2365,336.69046,274.1389500753969,103.71003310379066,196.86252073352165,28.0,0.76825,494.0,76.0,256.0,1708.0,34.0,344.0,214.0,613.0,51.33183973153298,117,8,49,63,220.0,-18.0,62.0,79.0,174.0,52.0,-46.0,5675.0,127.0,21.0,6.799010062955114,60.853124994472495,
