system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
2229,948.1324,117.57430638636413,20.5554403105416,162.35717886464764,26.0,0.69975,193.0,45.0,150.0,920.0,26.0,280.0,110.0,304.0,9.69146661744873,114,3,53,54,263.0,-78.0,71.0,-51.0,148.0,5.0,-115.0,6690.0,93.0,57.0,8.549377557325325,59.7635416612367,
2230,964.42456,237.60011119111272,10.735842936558276,202.2864665485181,26.0,0.7147,196.0,45.0,152.0,928.0,26.0,282.0,110.0,305.0,13.001229314689976,111,3,52,53,263.0,-79.0,71.0,-52.0,147.0,4.0,-116.0,6664.0,91.0,55.0,8.553514686556818,59.7635416612367,
2231,976.334,229.10367201686543,8.953408201790845,189.54157831919238,26.0,0.7156,196.0,45.0,152.0,928.0,26.0,282.0,110.0,305.0,8.712521092721117,125,2,52,53,263.0,-79.0,71.0,-52.0,147.0,4.0,-116.0,6664.0,91.0,55.0,8.557651815788379,59.7635416612367,
2232,995.2887,203.95487738141753,5.560710233857706,189.04040925741873,26.0,0.7177,199.0,46.0,155.0,938.0,25.0,285.0,111.0,307.0,8.461653418672924,122,1,53,53,262.0,-81.0,70.0,-54.0,145.0,2.0,-117.0,6677.0,90.0,54.0,8.56178894501994,59.7635416612367,
2233,1005.3624,237.48145386719298,7.131685397183839,192.01981571989012,26.0,0.7247,199.0,46.0,155.0,938.0,25.0,285.0,111.0,307.0,7.649858938237596,122,3,54,56,262.0,-81.0,70.0,-54.0,145.0,2.0,-117.0,6677.0,90.0,54.0,8.565926074251502,59.7635416612367,
2234,1020.2118,248.61195829758515,15.775904698908292,207.23485258139618,27.0,0.747,201.0,46.0,155.0,944.0,25.0,287.0,112.0,309.0,13.647693779720301,124,3,54,55,262.0,-81.0,71.0,-55.0,144.0,1.0,-118.0,6645.0,89.0,53.0,8.57006320348306,59.7635416612367,
2235,1008.7419,117.21564488441481,14.200883228795915,145.15480088962642,27.0,0.7317,198.0,46.0,155.0,936.0,25.0,285.0,111.0,306.0,13.286051977532454,122,3,55,57,262.0,-80.0,71.0,-54.0,145.0,2.0,-117.0,6647.0,90.0,54.0,8.603160237335478,59.7635416612367,
2236,984.4892,166.28331842236997,5.147104243487116,177.9349710834737,27.0,0.7072,198.0,46.0,155.0,936.0,25.0,285.0,111.0,306.0,4.47323095165075,121,4,54,57,262.0,-80.0,71.0,-54.0,145.0,2.0,-117.0,6647.0,90.0,54.0,8.607297366567039,59.7635416612367,
2237,991.6732,214.35828679865642,5.818689928085356,191.54617683232738,27.0,0.70815,199.0,46.0,155.0,937.0,25.0,285.0,111.0,306.0,6.361792826789688,117,4,55,57,262.0,-81.0,71.0,-54.0,145.0,2.0,-117.0,6671.0,90.0,54.0,8.611434495798598,59.7635416612367,
2238,995.7498,111.46279380154002,6.847449183014514,170.42338284038584,27.0,0.7175,199.0,46.0,155.0,937.0,25.0,285.0,111.0,306.0,6.753443019463281,122,3,52,58,262.0,-81.0,71.0,-54.0,145.0,2.0,-117.0,6671.0,90.0,54.0,8.61557162503016,59.7635416612367,
2239,1000.3214,219.97216642057145,12.23519361849312,185.14655266928017,27.0,0.7338,196.0,46.0,154.0,932.0,25.0,285.0,111.0,305.0,9.15124727079357,145,0,54,55,262.0,-80.0,71.0,-53.0,145.0,2.0,-117.0,6642.0,89.0,54.0,8.623845883493216,59.7635416612367,
2240,1010.3126,262.1874896326646,15.06965820739002,206.08725784974087,27.0,0.7322,199.0,46.0,155.0,940.0,25.0,287.0,112.0,307.0,13.10792182548886,148,0,57,52,262.0,-81.0,71.0,-55.0,144.0,1.0,-118.0,6637.0,89.0,53.0,8.627983012724775,59.7635416612367,
2241,1027.9753,190.34270187530674,14.163030969743698,184.27115842794274,27.0,0.7121,199.0,46.0,155.0,940.0,25.0,287.0,112.0,307.0,10.852085651042021,141,1,57,50,262.0,-81.0,71.0,-55.0,144.0,1.0,-118.0,6637.0,89.0,53.0,8.632120141956335,59.7635416612367,
2242,1026.9331,118.1493958752042,19.050454312281083,167.6079966335517,26.0,0.7189,202.0,47.0,158.0,950.0,25.0,290.0,113.0,309.0,15.97255426687846,149,1,56,52,261.0,-83.0,70.0,-56.0,142.0,-1.0,-119.0,6640.0,87.0,51.0,8.636257271187896,59.7635416612367,
2243,1011.074,200.28322626426987,20.687995594919666,187.10267147673608,26.0,0.7306,202.0,47.0,158.0,950.0,25.0,290.0,113.0,309.0,13.23703118108137,143,3,56,52,261.0,-83.0,70.0,-56.0,142.0,-1.0,-119.0,6640.0,87.0,51.0,8.640394400419455,59.7635416612367,
2244,1005.1998,148.76342327687692,27.14720573445864,162.14158733223664,27.0,0.73625,199.0,47.0,157.0,944.0,25.0,288.0,112.0,308.0,19.028676352177207,139,1,51,52,261.0,-82.0,71.0,-55.0,143.0,0.0,-118.0,6627.0,88.0,52.0,8.644531529651017,59.7635416612367,
2245,986.8416,85.8844936652124,26.569293488225902,161.70982265154356,27.0,0.7272,199.0,47.0,157.0,944.0,25.0,288.0,112.0,308.0,16.83609435936367,140,1,54,54,261.0,-82.0,71.0,-55.0,143.0,0.0,-118.0,6627.0,88.0,52.0,8.648668658882578,59.7635416612367,
2246,971.0687,164.51187752754336,17.292880572016802,180.03763110475666,26.0,0.7114,196.0,46.0,154.0,932.0,25.0,285.0,111.0,305.0,8.642662592630508,145,0,53,57,263.0,-81.0,71.0,-54.0,145.0,1.0,-118.0,6672.0,89.0,54.0,8.652805788114138,59.7635416612367,
2247,972.3355,139.65668893801535,15.578266895359969,180.7010280230809,26.0,0.7062,196.0,46.0,154.0,932.0,25.0,285.0,111.0,305.0,13.752540156598464,141,0,52,58,263.0,-81.0,71.0,-54.0,145.0,1.0,-118.0,6672.0,89.0,54.0,8.656942917345699,59.7635416612367,
2248,964.0339,165.5087560498927,13.700668675403328,174.43879255335247,26.0,0.7038,192.0,45.0,151.0,919.0,26.0,282.0,110.0,302.0,11.322573274003302,122,3,55,59,264.0,-80.0,71.0,-52.0,148.0,4.0,-116.0,6745.0,93.0,56.0,8.661080046577192,59.7635416612367,
2249,940.8838,184.47352685033593,20.972889341826857,185.7668809014268,26.0,0.6937,187.0,44.0,147.0,903.0,26.0,279.0,109.0,298.0,14.11238374127636,130,3,55,54,266.0,-78.0,71.0,-50.0,152.0,6.0,-114.0,6794.0,96.0,58.0,8.685902821966556,59.7635416612367,
2250,936.2445,181.27043104256407,7.52631076808567,184.13757319294365,26.0,0.7309,222.0,47.0,164.0,989.0,25.0,284.0,112.0,326.0,9.053159561922246,126,2,54,49,256.0,-74.0,67.0,-50.0,146.0,6.0,-110.0,6581.0,93.0,59.0,8.056556590661874,59.76145832790355,
2251,920.4964,114.75409386223542,4.108593926587233,168.356729419115,26.0,0.7097,219.0,46.0,162.0,978.0,25.0,281.0,111.0,323.0,4.268952933264233,131,2,53,50,257.0,-73.0,67.0,-50.0,147.0,7.0,-110.0,6577.0,94.0,59.0,8.060693461825085,59.76145832790355,
2252,908.21765,93.84235550928098,6.15615286598773,163.63156356992062,26.0,0.6903,214.0,46.0,159.0,965.0,25.0,280.0,110.0,319.0,6.2140636018424225,111,4,54,48,257.0,-73.0,68.0,-49.0,148.0,8.0,-109.0,6597.0,94.0,60.0,8.097925302293927,59.76145832790355,
2253,886.8455,205.10720435275022,5.3807831373385016,194.1308005684378,26.0,0.6951,211.0,45.0,157.0,956.0,26.0,278.0,110.0,318.0,6.797238259840781,120,4,54,48,257.0,-73.0,68.0,-49.0,148.0,8.0,-109.0,6624.0,95.0,61.0,8.106199044620352,59.76145832790355,
2254,906.8158,239.05599401560173,4.908637263637498,191.80523252082898,26.0,0.6853,214.0,46.0,160.0,969.0,26.0,281.0,111.0,321.0,4.440523810432994,113,3,55,48,256.0,-74.0,68.0,-50.0,146.0,6.0,-110.0,6565.0,93.0,59.0,8.110335915783564,59.76145832790355,
2255,923.6198,188.2784583714185,3.7848944986219113,188.9614910952563,26.0,0.6749,214.0,46.0,160.0,969.0,26.0,281.0,111.0,321.0,4.558963986933771,122,2,56,48,256.0,-74.0,68.0,-50.0,146.0,6.0,-110.0,6565.0,93.0,59.0,8.114472786946775,59.76145832790355,
2256,1000.03253,119.80831398244361,6.159402636219781,160.99894537495132,26.0,0.7058,211.0,47.0,161.0,968.0,25.0,288.0,113.0,317.0,7.486789762981853,117,5,55,47,258.0,-80.0,69.0,-55.0,142.0,1.0,-116.0,6584.0,88.0,53.0,8.333726958596616,59.76145832790355,
2257,986.42004,100.66049679737013,25.046017520141778,125.39289275021247,26.0,0.7089,193.0,45.0,150.0,920.0,26.0,280.0,110.0,304.0,21.479624715466617,115,1,54,56,263.0,-78.0,71.0,-51.0,148.0,5.0,-115.0,6690.0,93.0,57.0,8.544707387920031,59.76145832790355,
2258,969.9271,253.51108668989,11.20166324768826,215.5337766430435,26.0,0.7357,196.0,45.0,152.0,928.0,26.0,282.0,110.0,305.0,12.649840103905204,111,4,53,53,263.0,-79.0,71.0,-52.0,147.0,4.0,-116.0,6664.0,91.0,55.0,8.552981130246389,59.76145832790355,
2259,1008.20544,257.27840871561943,9.960252460552802,199.5314372465315,26.0,0.737,199.0,46.0,155.0,938.0,25.0,285.0,111.0,307.0,10.84370929079127,127,4,55,54,262.0,-81.0,70.0,-54.0,145.0,2.0,-117.0,6677.0,90.0,54.0,8.565391743736026,59.76145832790355,
2260,1023.711,214.0469189706475,27.69892293274061,179.47866417526254,27.0,0.7467,201.0,46.0,155.0,944.0,25.0,287.0,112.0,309.0,22.643688212105765,125,4,54,53,262.0,-81.0,71.0,-55.0,144.0,1.0,-118.0,6645.0,89.0,53.0,8.569528614899237,59.76145832790355,
2261,986.6532,133.42122250036155,13.527534164731737,153.8725418864343,27.0,0.7419,198.0,46.0,155.0,936.0,25.0,285.0,111.0,306.0,11.383850551036048,119,3,55,59,262.0,-80.0,71.0,-54.0,145.0,2.0,-117.0,6647.0,90.0,54.0,8.602623584204867,59.76145832790355,
2262,979.8531,217.9293746331979,6.646374302905898,191.53342703093898,27.0,0.71235,199.0,46.0,155.0,937.0,25.0,285.0,111.0,306.0,6.981305961853761,118,3,53,57,262.0,-81.0,71.0,-54.0,145.0,2.0,-117.0,6671.0,90.0,54.0,8.610897326531289,59.76145832790355,
2263,983.95526,217.21953176706234,6.378539111237009,178.07322090007403,27.0,0.7114,199.0,46.0,155.0,937.0,25.0,285.0,111.0,306.0,6.415912915100825,121,5,53,57,262.0,-81.0,71.0,-54.0,145.0,2.0,-117.0,6671.0,90.0,54.0,8.615034197694504,59.76145832790355,
2264,1014.1867,190.82699762381327,8.454572595905162,186.97010973785353,27.0,0.709,196.0,46.0,154.0,932.0,25.0,285.0,111.0,305.0,8.964914684018963,133,1,54,56,262.0,-80.0,71.0,-53.0,145.0,2.0,-117.0,6642.0,89.0,54.0,8.62330794002086,59.76145832790355,
2265,1013.22144,217.52412945819546,6.466390120008581,186.08494552578898,27.0,0.69055,199.0,46.0,155.0,940.0,25.0,287.0,112.0,307.0,5.588733809450635,143,0,55,55,262.0,-81.0,71.0,-55.0,144.0,1.0,-118.0,6637.0,89.0,53.0,8.627444811184072,59.76145832790355,
2266,1027.4563,251.6058525750592,12.264727054090251,203.15576796089863,27.0,0.6996,199.0,46.0,155.0,940.0,25.0,287.0,112.0,307.0,11.57774277422482,153,1,56,52,262.0,-81.0,71.0,-55.0,144.0,1.0,-118.0,6637.0,89.0,53.0,8.631581682347283,59.76145832790355,
2267,1062.4822,200.37320271271724,17.56447077535096,190.62317571315393,26.0,0.7135,202.0,47.0,158.0,950.0,25.0,290.0,113.0,309.0,13.073469207027307,139,2,53,52,261.0,-83.0,70.0,-56.0,142.0,-1.0,-119.0,6640.0,87.0,51.0,8.635718553510497,59.76145832790355,
2268,954.4861,90.27674377617825,14.819510057260482,159.34652438123595,26.0,0.70165,192.0,45.0,151.0,919.0,26.0,282.0,110.0,302.0,10.714425759777383,123,4,55,59,264.0,-80.0,71.0,-52.0,148.0,4.0,-116.0,6745.0,93.0,56.0,8.660539780489701,59.76145832790355,
2269,943.08014,145.938955762707,11.07853286658745,181.60340281245485,26.0,0.69485,192.0,45.0,151.0,919.0,26.0,282.0,110.0,302.0,9.990538813647305,111,3,54,60,264.0,-80.0,71.0,-52.0,148.0,4.0,-116.0,6745.0,93.0,56.0,8.664676651652913,59.76145832790355,
2270,937.9773,163.81458178794549,8.973973022512338,174.82575140233308,26.0,0.69385,191.0,45.0,150.0,916.0,26.0,282.0,110.0,301.0,10.00634572867739,109,2,53,58,265.0,-79.0,71.0,-52.0,149.0,4.0,-116.0,6723.0,92.0,56.0,8.668813522816125,59.76145832790355,
2271,902.4292,224.32679601793754,9.88449787013611,193.0312335259629,26.0,0.7008,187.0,44.0,147.0,903.0,26.0,279.0,109.0,298.0,6.573742510125666,133,3,53,58,266.0,-78.0,71.0,-50.0,152.0,6.0,-114.0,6794.0,96.0,58.0,8.685361007468975,59.76145832790355,
2272,924.05835,218.21503212861663,15.294342177853496,200.30189938620344,26.0,0.71705,187.0,44.0,147.0,903.0,26.0,279.0,109.0,298.0,12.074049489142771,131,1,56,55,266.0,-78.0,71.0,-50.0,152.0,6.0,-114.0,6794.0,96.0,58.0,8.689497878632185,59.76145832790355,
2273,933.9606,181.57067327664117,7.86071739804534,180.47583230811486,26.0,0.7243,222.0,47.0,164.0,989.0,25.0,284.0,112.0,326.0,9.924539369665016,115,3,54,52,256.0,-74.0,67.0,-50.0,146.0,6.0,-110.0,6581.0,93.0,59.0,8.056054075901278,59.75937499457041,
2274,919.1948,212.61388889303456,4.352323504553701,191.87038476257635,26.0,0.67245,217.0,46.0,161.0,973.0,25.0,281.0,111.0,322.0,4.544354742072254,120,6,54,48,256.0,-73.0,68.0,-49.0,147.0,7.0,-109.0,6583.0,94.0,60.0,8.080873754696436,59.75937499457041,
2275,926.26154,272.16038491564655,4.402737796269542,186.52501500903006,26.0,0.6776,217.0,46.0,161.0,973.0,25.0,281.0,111.0,322.0,3.4434783746129733,126,0,54,50,257.0,-74.0,68.0,-50.0,147.0,7.0,-110.0,6577.0,93.0,59.0,8.085010367828895,59.75937499457041,
2276,907.94183,139.64440781164777,7.734075449322634,170.43192678316345,26.0,0.7009,214.0,46.0,159.0,965.0,25.0,280.0,110.0,319.0,6.968404422995686,125,3,54,47,257.0,-73.0,68.0,-49.0,148.0,8.0,-109.0,6597.0,94.0,60.0,8.097420207226472,59.75937499457041,
2277,887.167,101.91869646585432,4.411618755853224,166.43230241680595,26.0,0.7058,211.0,45.0,157.0,956.0,26.0,278.0,110.0,318.0,4.6919353922468785,122,3,53,46,257.0,-73.0,68.0,-49.0,148.0,8.0,-109.0,6624.0,95.0,61.0,8.101556820358999,59.75937499457041,
2278,899.5989,233.59343415006393,4.120642305114222,191.28525932012133,26.0,0.6779,214.0,46.0,160.0,969.0,26.0,281.0,111.0,321.0,4.509216050919775,120,4,54,47,256.0,-74.0,68.0,-50.0,146.0,6.0,-110.0,6565.0,93.0,59.0,8.109830046624051,59.75937499457041,
2279,915.9498,252.11187007884854,5.240357750206369,196.07321767849353,26.0,0.6585,214.0,46.0,160.0,969.0,26.0,281.0,111.0,321.0,5.329185764716196,124,3,56,47,256.0,-74.0,68.0,-50.0,146.0,6.0,-110.0,6565.0,93.0,59.0,8.11396665975658,59.75937499457041,
2280,1037.3671,174.96257415414408,19.37781255918676,178.779172296777,26.0,0.73355,207.0,48.0,161.0,966.0,25.0,293.0,114.0,314.0,15.150539962021702,125,2,55,56,260.0,-84.0,70.0,-58.0,140.0,-2.0,-120.0,6618.0,85.0,50.0,8.581403943731178,59.75937499457041,
2281,979.10284,192.83740609946142,4.759623957788301,179.64519731859852,27.0,0.6941,199.0,46.0,155.0,937.0,25.0,285.0,111.0,306.0,6.004074004471287,119,5,55,56,262.0,-81.0,71.0,-54.0,145.0,2.0,-117.0,6671.0,90.0,54.0,8.614496848791324,59.75937499457041,
2282,982.27716,249.20235679842443,5.496774215168726,193.41880125580357,27.0,0.7106,196.0,46.0,154.0,932.0,25.0,285.0,111.0,305.0,5.743161925433456,119,4,54,58,262.0,-80.0,71.0,-53.0,145.0,2.0,-117.0,6642.0,89.0,54.0,8.61863346192385,59.75937499457041,
2283,1002.3424,227.13748092630058,6.849770174160958,193.55678620858114,27.0,0.7191,196.0,46.0,154.0,932.0,25.0,285.0,111.0,305.0,6.629694511156318,125,3,55,57,262.0,-80.0,71.0,-53.0,145.0,2.0,-117.0,6642.0,89.0,54.0,8.62277007505631,59.75937499457041,
2284,1022.1773,280.340381409235,13.635564420118323,197.70178893975452,27.0,0.7166,199.0,46.0,155.0,940.0,25.0,287.0,112.0,307.0,11.17919249744286,130,4,56,55,262.0,-81.0,71.0,-55.0,144.0,1.0,-118.0,6637.0,89.0,53.0,8.626906688188836,59.75937499457041,
2285,1052.4803,293.95869759413455,17.660543785890084,212.63737123653627,27.0,0.70685,199.0,46.0,155.0,940.0,25.0,287.0,112.0,307.0,14.133853343000617,144,2,56,55,262.0,-81.0,71.0,-55.0,144.0,1.0,-118.0,6637.0,89.0,53.0,8.631043301321363,59.75937499457041,
2286,931.8114,129.84518237488405,12.475441145205448,163.2295548360416,26.0,0.71235,192.0,45.0,151.0,919.0,26.0,282.0,110.0,302.0,12.171763376438731,114,5,55,59,264.0,-80.0,71.0,-52.0,148.0,4.0,-116.0,6745.0,93.0,56.0,8.664136206381505,59.75937499457041,
2287,930.1336,219.29151714376727,12.789736524644274,188.88666484032018,26.0,0.7099,191.0,45.0,150.0,916.0,26.0,282.0,110.0,301.0,12.192483919433437,113,3,53,60,265.0,-79.0,71.0,-52.0,149.0,4.0,-116.0,6723.0,92.0,56.0,8.668272819514032,59.75937499457041,
2288,909.1146,156.48636147011788,13.506003714017593,167.39924279698474,27.0,0.7001,191.0,45.0,150.0,916.0,26.0,282.0,110.0,301.0,11.036670243314418,114,2,54,58,266.0,-80.0,72.0,-52.0,149.0,4.0,-117.0,6755.0,93.0,56.0,8.676546045779084,59.75937499457041,
2289,897.29333,205.45060194135124,8.483444078614088,186.5500819717362,26.0,0.706,187.0,44.0,147.0,903.0,26.0,279.0,109.0,298.0,9.15083738641119,118,2,55,58,266.0,-78.0,71.0,-50.0,152.0,6.0,-114.0,6794.0,96.0,58.0,8.684819272044136,59.75937499457041,
2290,905.1383,167.71153939550817,10.3575183118563,184.7946741218225,26.0,0.70295,187.0,44.0,147.0,903.0,26.0,279.0,109.0,298.0,8.933731677719916,124,3,54,55,266.0,-78.0,71.0,-50.0,152.0,6.0,-114.0,6794.0,96.0,58.0,8.688955885176663,59.75937499457041,
2291,913.4268,241.46350666164108,3.4599423545346473,188.70468470119164,26.0,0.6651,217.0,46.0,161.0,973.0,25.0,281.0,111.0,322.0,3.2516555287045477,121,27,54,45,256.0,-73.0,68.0,-49.0,147.0,7.0,-109.0,6583.0,94.0,60.0,8.080369765310616,59.757291661237254,
2292,974.0794,136.58429209269215,7.3290391139860285,169.29960021111526,26.0,0.7315,196.0,45.0,152.0,929.0,26.0,283.0,111.0,306.0,8.121989394439744,118,3,55,53,262.0,-79.0,70.0,-52.0,147.0,4.0,-115.0,6706.0,92.0,56.0,8.543641540933235,59.757291661237254,
2293,955.45013,143.89739689057495,7.0054043865448135,168.04419955706183,26.0,0.7204,196.0,45.0,152.0,929.0,26.0,283.0,111.0,306.0,7.5703306680481655,112,4,53,53,262.0,-79.0,70.0,-52.0,147.0,4.0,-115.0,6706.0,92.0,56.0,8.547777896072729,59.757291661237254,
2294,1004.7783,264.0013583921636,8.14812174445727,203.07678966103785,26.0,0.7209,202.0,47.0,158.0,948.0,25.0,288.0,112.0,308.0,8.58155326586181,126,4,55,57,261.0,-82.0,70.0,-56.0,143.0,0.0,-118.0,6658.0,88.0,52.0,8.622232288583447,59.757291661237254,
2295,1041.5046,260.22749201357686,12.433903289516834,201.4905072229984,27.0,0.7228,210.0,49.0,164.0,976.0,24.0,296.0,115.0,315.0,9.91892144114751,129,4,56,59,258.0,-85.0,70.0,-59.0,137.0,-4.0,-121.0,6568.0,83.0,48.0,8.626368643722943,59.757291661237254,
2296,1069.4783,255.1305354114177,15.059357325189955,209.50173623502732,27.0,0.7166,210.0,49.0,164.0,976.0,24.0,296.0,115.0,315.0,14.386588963124176,135,2,54,57,258.0,-85.0,70.0,-59.0,137.0,-4.0,-121.0,6568.0,83.0,48.0,8.630504998862438,59.757291661237254,
2297,982.4241,88.07620948401672,14.53752798674808,148.32704225889424,26.0,0.7156,191.0,45.0,150.0,915.0,26.0,281.0,110.0,301.0,13.401003034082386,122,3,56,58,265.0,-79.0,71.0,-51.0,149.0,4.0,-116.0,6727.0,93.0,57.0,8.65945948483884,59.757291661237254,
2298,925.7897,79.18789532339916,15.11206710902627,137.82651387967636,26.0,0.7181,191.0,45.0,150.0,915.0,26.0,281.0,110.0,301.0,15.884108577163559,110,5,56,59,265.0,-79.0,71.0,-51.0,149.0,4.0,-116.0,6727.0,93.0,57.0,8.663595839978333,59.757291661237254,
2299,896.36975,214.08315039410402,8.020731588866123,183.94002286761108,26.0,0.699,183.0,43.0,144.0,890.0,26.0,275.0,108.0,295.0,6.22046054625959,131,0,56,56,268.0,-76.0,72.0,-47.0,155.0,9.0,-113.0,6850.0,99.0,62.0,8.676004905396821,59.757291661237254,
2300,890.501,148.7554440266692,7.55399843799503,163.92278497395714,26.0,0.6932,183.0,43.0,144.0,890.0,26.0,275.0,108.0,295.0,9.081448954016643,129,0,59,56,268.0,-76.0,72.0,-47.0,155.0,9.0,-113.0,6850.0,99.0,62.0,8.680141260536315,59.757291661237254,
2301,887.1851,193.96115368598055,8.754244740156881,193.7108283551086,26.0,0.6969,183.0,44.0,145.0,892.0,26.0,276.0,108.0,295.0,10.910702263960337,139,0,55,56,268.0,-77.0,72.0,-47.0,155.0,9.0,-113.0,6859.0,99.0,62.0,8.684277615675812,59.757291661237254,
2302,884.79266,180.57830662550342,10.037196779290765,180.26233258612174,26.0,0.7152,183.0,44.0,145.0,892.0,26.0,276.0,108.0,295.0,10.72785461033097,143,0,57,56,268.0,-77.0,72.0,-47.0,155.0,9.0,-113.0,6859.0,99.0,62.0,8.688413970815306,59.757291661237254,
2303,908.62317,232.43948363785094,10.856884047927762,200.2819727606929,26.0,0.7052,183.0,44.0,145.0,892.0,26.0,276.0,108.0,295.0,9.903265925311045,133,1,55,57,268.0,-77.0,72.0,-47.0,155.0,9.0,-113.0,6859.0,99.0,62.0,8.692550325954802,59.757291661237254,
2304,927.531,179.44824408136944,6.51949674183123,182.16152322946647,26.0,0.7009,219.0,47.0,163.0,982.0,25.0,282.0,111.0,324.0,7.142371139661128,131,4,54,52,257.0,-73.0,67.0,-50.0,147.0,7.0,-110.0,6588.0,94.0,60.0,8.06332146073215,59.7552083279041,
2305,921.4419,172.76177638889044,12.6515377382269,178.06859449312844,26.0,0.7025,220.0,47.0,164.0,986.0,25.0,284.0,112.0,326.0,10.053313619184658,122,3,55,48,256.0,-73.0,67.0,-50.0,146.0,6.0,-110.0,6562.0,93.0,59.0,8.071593655100374,59.7552083279041,
2306,911.192,150.03141349349568,5.120943459212521,178.0365532595386,26.0,0.7094,217.0,46.0,161.0,973.0,25.0,281.0,111.0,322.0,4.741330186855996,132,3,55,48,256.0,-73.0,68.0,-49.0,147.0,7.0,-109.0,6583.0,94.0,60.0,8.075729752284486,59.7552083279041,
2307,929.2587,256.30010816599105,6.749504314358909,201.42914096064632,26.0,0.69295,220.0,47.0,164.0,984.0,25.0,284.0,112.0,324.0,7.298943683887641,133,3,56,51,257.0,-75.0,67.0,-51.0,146.0,6.0,-111.0,6594.0,92.0,58.0,8.084001946652643,59.7552083279041,
2308,943.8686,118.9838659779224,8.589434404148895,165.97780333776248,26.0,0.71565,196.0,45.0,152.0,929.0,26.0,283.0,111.0,306.0,8.087770858224795,118,4,54,56,262.0,-79.0,70.0,-52.0,147.0,4.0,-115.0,6706.0,92.0,56.0,8.547244831272357,59.7552083279041,
2309,953.96735,171.19558820713002,10.051200412146716,182.4546388342032,26.0,0.75595,191.0,45.0,150.0,914.0,26.0,279.0,109.0,301.0,11.310277860548167,111,2,54,53,264.0,-77.0,71.0,-50.0,150.0,6.0,-114.0,6702.0,94.0,58.0,8.572061414376961,59.7552083279041,
2310,984.58405,304.99442353385194,7.448490119030087,192.7754150179971,26.0,0.7143,202.0,47.0,158.0,948.0,25.0,288.0,112.0,308.0,5.576144696263402,118,3,56,58,261.0,-82.0,70.0,-56.0,143.0,0.0,-118.0,6658.0,88.0,52.0,8.617558483402123,59.7552083279041,
2311,1011.31366,295.988835896692,12.102670310693705,212.65772599109192,26.0,0.7375,202.0,47.0,158.0,948.0,25.0,288.0,112.0,308.0,11.537782317400293,118,5,55,59,261.0,-82.0,70.0,-56.0,143.0,0.0,-118.0,6658.0,88.0,52.0,8.621694580586169,59.7552083279041,
2312,939.83057,117.01486342046658,19.646577985962196,128.85268494447627,26.0,0.7242,191.0,45.0,150.0,915.0,26.0,281.0,110.0,301.0,21.98471967880963,122,6,54,57,265.0,-79.0,71.0,-51.0,149.0,4.0,-116.0,6727.0,93.0,57.0,8.663055552427217,59.7552083279041,
2313,879.2158,182.1282251379307,7.122818624039081,183.23075431780768,26.0,0.6791,183.0,43.0,144.0,890.0,26.0,275.0,108.0,295.0,4.468808493862306,122,1,57,58,268.0,-76.0,72.0,-47.0,155.0,9.0,-113.0,6850.0,99.0,62.0,8.675463843979554,59.7552083279041,
2314,888.91583,240.11613625212226,10.916313361878451,206.92897880944486,26.0,0.7038,183.0,44.0,145.0,892.0,26.0,276.0,108.0,295.0,10.76893531505682,138,4,56,56,268.0,-77.0,72.0,-47.0,155.0,9.0,-113.0,6859.0,99.0,62.0,8.692008232715999,59.7552083279041,
2315,950.31323,130.2136675688728,10.534368433311656,169.9403588861314,26.0,0.7284,220.0,47.0,164.0,986.0,25.0,284.0,112.0,326.0,8.69139746274648,134,3,55,50,256.0,-73.0,67.0,-50.0,146.0,6.0,-110.0,6562.0,93.0,59.0,8.071090328622557,59.75312499457096,
2316,915.3275,85.77866583319766,6.897041759918147,158.67215776014177,26.0,0.7202,217.0,46.0,161.0,973.0,25.0,281.0,111.0,322.0,7.565275245886343,134,3,56,48,256.0,-73.0,68.0,-49.0,147.0,7.0,-109.0,6583.0,94.0,60.0,8.075226167888923,59.75312499457096,
